PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
249,2026-04-12,15:48:05.52,2,2,"Higgins, Nolan",804082,Right,MIC_SPA,"Haeger, Evan",804009,Left,MIC_WOL,Undefined,8,Top,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.10954,-3.142612,-2.199226,2513.118464,196.053594,12:30,5.89504,2.3332,6.27921,-10.27634,21.29525,5.7976,2.13704,0.78828,84.89303,-5.187055,-1.152281,0.404408,,,,,,,,,,,,-3.67969,12.33906,-2.1734,50,5.65738,4.98083,-136.32625,-7.68735,-6.83231,33.708,-9.26343,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,86509670-36a8-11f1-bbbd-a5eac8607009,93.20404,,,9.21651,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:48:05.52,2026-04-12T15:48:05.5267328-04:00,2026-04-12T19:48:05.5267328Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,adc7b608-2236-4a43-a9c1-5f64f3c9872e,54.21564,-137.36465,16.854,5.8898,-7.40199,-4.63172,-2.33008,5.19131,-3.41615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2026-04-12,15:48:26.58,2,3,"Higgins, Nolan",804082,Right,MIC_SPA,"Haeger, Evan",804009,Left,MIC_WOL,Undefined,8,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,81.05203,1.728311,-1.29023,2377.221285,22.990895,6:45,5.93777,1.85924,6.19194,-57.6455,-14.88308,-6.96181,2.73051,0.08769,73.39406,-8.902627,-2.549024,0.470655,100.04455,15.29183,-0.832776,984.396535,109.96331,24.03756,-2.82325,293.33916,278.02432,-3.002657,2.713432,3.16827,-7.85292,-1.75866,50,6.0395,2.91003,-117.66557,1.67765,4.34988,26.63596,-42.9557,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,92e3bc00-36a8-11f1-bbbd-a5eac8607009,80.08507,26.51533,,7.65796,,,,1.10345,2.72011,-0.04611,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:48:26.58,2026-04-12T15:48:26.5851904-04:00,2026-04-12T19:48:26.5851904Z,LineDrive,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,955521f0-c9c9-4049-b55d-50d0435698d2,54.30881,-118.63695,13.31798,5.94976,3.24418,-21.47785,-1.86189,2.75139,2.17494,157.312159,1.10345,141.52161,-19.47639,4.06505,-0.86542,0.17498,-0.03145,0.00418,-0.00027,2.72011,38.69835,-17.01446,1.22448,-0.1982,0.03411,-0.00411,0.00055,-5E-05,-0.04611,-2.05708,-1.37846,-0.06379,0.06624,-0.02111,0.00436,-0.0006,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
251,2026-04-12,15:49:15.50,3,1,"Higgins, Nolan",804082,Right,MIC_SPA,"Kligman, Elie",702479,Left,MIC_WOL,Undefined,8,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.44419,-2.548545,-2.857828,2554.933408,207.928702,1:00,5.90254,2.03918,6.3999,-13.21056,16.93513,8.46685,2.45353,0.11449,87.23342,-5.096848,-1.326082,0.39517,76.01234,17.406325,-153.444,2080.513507,-100.83547,14.0844,-43.95671,162.09371,58.9771,-158.401307,1.851839,-5.20929,9.83839,-1.83782,50,5.71321,6.55681,-138.49874,-6.5211,-10.11876,30.92063,-13.06361,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,b003f110-36a8-11f1-bbbd-a5eac8607009,95.38287,15.74938,,8.21077,,,,-0.50851,2.31376,-0.20171,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:49:15.50,2026-04-12T15:49:15.5072000-04:00,2026-04-12T19:49:15.5072000Z,LineDrive,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,3bce3ffd-04a0-43dc-834c-69110f894a96,54.0983,-139.41071,15.46032,5.89986,-6.13581,-6.5318,-2.03561,6.85525,-5.05938,59.419902,-0.50855,-95.15329,7.357,0.29715,-0.27678,0.21979,-0.08008,0.00316,0.0025,2.31376,33.35012,-22.58863,2.52892,-0.27186,-0.03979,0.08854,-0.0409,0.00634,-0.20175,-47.55602,8.84803,-0.27951,-0.16695,0.22793,-0.09239,0.0054,0.00253,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
252,2026-04-12,15:49:37.95,3,2,"Higgins, Nolan",804082,Right,MIC_SPA,"Kligman, Elie",702479,Left,MIC_WOL,Undefined,8,Top,1,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.79017,-1.85153,-2.542947,2390.846442,205.172074,12:45,5.81379,2.07361,6.70732,-12.02386,18.73442,8.35284,3.1168,0.44328,85.81069,-4.203884,-1.022576,0.399165,,,,,,,,,,,,-5.08028,10.67048,-1.90764,50,5.68547,5.71632,-136.26703,-4.66979,-9.56819,29.47645,-12.07721,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,bd649fd0-36a8-11f1-bbbd-a5eac8607009,94.42821,,,7.97948,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:49:37.95,2026-04-12T15:49:37.9504128-04:00,2026-04-12T19:49:37.9504128Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,5a511061-1e3b-4801-9ff6-cc912c542dd3,53.79034,-137.08448,14.73823,5.81033,-4.33486,-6.03861,-2.06985,5.98167,-4.78409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2026-04-12,15:50:01.06,3,3,"Higgins, Nolan",804082,Right,MIC_SPA,"Kligman, Elie",702479,Left,MIC_WOL,Undefined,8,Top,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.46992,-3.715174,-2.994483,2558.625608,207.067892,1:00,5.90864,1.95894,6.44077,-12.34509,17.29005,8.33032,1.45656,-0.10098,87.92543,-6.105722,-1.486506,0.391809,,,,,,,,,,,,-5.20095,10.39414,-1.74968,50,5.63841,6.95493,-139.77166,-9.39959,-10.25277,32.53091,-11.68379,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,cb2e2280-36a8-11f1-bbbd-a5eac8607009,96.20098,,,8.54448,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:50:01.06,2026-04-12T15:50:01.0690560-04:00,2026-04-12T19:50:01.0690560Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,015779a7-1826-40ee-b580-d5648953956e,54.05665,-140.71265,16.26546,5.90541,-9.06162,-5.8419,-1.95515,7.2515,-5.12638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2026-04-12,15:50:20.62,3,4,"Higgins, Nolan",804082,Right,MIC_SPA,"Kligman, Elie",702479,Left,MIC_WOL,Undefined,8,Top,1,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.82885,-2.551835,-2.704135,2504.619374,200.723758,12:45,5.96363,2.0111,6.57469,-11.64131,18.59938,6.6817,2.65046,0.08757,86.90253,-4.82014,-1.491349,0.395792,65.10854,58.644823,-65.10322,4226.170581,20.41429,67.93729,-108.08911,150.73404,70.27509,-80.702849,4.203827,-4.24815,10.76131,-1.82802,50,5.78292,6.23411,-137.70102,-6.41568,-8.17874,29.80302,-11.45592,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,d6d56170-36a8-11f1-bbbd-a5eac8607009,95.23288,77.94846,,7.92633,,,,0.67164,2.58736,-0.06828,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:50:20.62,2026-04-12T15:50:20.6298624-04:00,2026-04-12T19:50:20.6298624Z,Popup,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,90632dfa-5b4b-4601-a73c-29f208fc2d89,53.92421,-138.54774,14.90151,5.96057,-6.09021,-5.72796,-2.00843,6.46647,-4.08937,,0.68242,20.62074,-8.62694,0.02969,2.57188,-1.69244,0.5164,-0.0767,0.00447,2.5941,81.3842,-25.43046,1.56167,0.67301,-0.44726,0.1012,-0.00898,0.00016,-0.06907,-45.07316,1.67127,0.15951,0.44185,-0.47516,0.19631,-0.03629,0.0025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
255,2026-04-12,15:50:49.90,3,5,"Higgins, Nolan",804082,Right,MIC_SPA,"Kligman, Elie",702479,Left,MIC_WOL,Undefined,8,Top,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.67757,1.164081,-1.444785,2595.160919,39.907551,7:15,5.82926,1.96793,6.1365,-54.96464,-13.46556,-12.31347,2.32521,-0.39375,75.26047,-8.915717,-3.668529,0.46365,,,,,,,,,,,,5.98721,-6.99048,-1.85135,50,5.88957,3.44736,-118.78605,0.62467,8.52391,23.51363,-42.12627,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,e850efa0-36a8-11f1-bbbd-a5eac8607009,81.29497,,,6.4171,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:50:49.90,2026-04-12T15:50:49.9076608-04:00,2026-04-12T19:50:49.9076608Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,e29d1fc7-899a-48d6-ac9f-e00872373b49,54.36682,-119.64734,11.75682,5.83843,2.16772,-21.06314,-1.9719,3.13514,4.26196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2026-04-12,15:51:21.94,3,6,"Higgins, Nolan",804082,Right,MIC_SPA,"Kligman, Elie",702479,Left,MIC_WOL,Undefined,8,Top,1,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.53844,-1.457919,-1.745263,2458.03355,188.876494,12:15,5.88879,2.10698,6.46015,-10.32485,19.82962,2.93791,3.68829,0.74819,86.63029,-3.505703,-1.212721,0.395228,,,,,,,,,,,,-2.04146,11.05575,-1.98481,50,5.78051,4.09882,-138.71312,-3.73491,-3.94896,33.11287,-10.78819,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,fb667ec0-36a8-11f1-bbbd-a5eac8607009,95.36889,,,8.90815,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:51:21.94,2026-04-12T15:51:21.9423744-04:00,2026-04-12T19:51:21.9423744Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,ae56cea2-1e05-452f-8aee-9cb420a1941b,54.03516,-139.67306,16.55644,5.88425,-3.42216,-5.39409,-2.10529,4.2133,-1.97448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2026-04-12,15:51:43.32,3,7,"Higgins, Nolan",804082,Right,MIC_SPA,"Kligman, Elie",702479,Left,MIC_WOL,Undefined,8,Top,1,2,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.0588,-2.912657,-2.050997,2446.956436,200.514045,12:45,6.04426,2.0653,6.39049,-11.7854,19.2282,6.82524,2.37913,0.74681,86.04952,-5.204698,-0.815436,0.400818,,,,,,,,,,,,-4.11622,11.12564,-1.92081,50,5.82891,4.60392,-136.52694,-7.22977,-7.77618,29.80295,-11.15597,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,08228910-36a9-11f1-bbbd-a5eac8607009,94.03876,,,8.00928,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:51:43.32,2026-04-12T15:51:43.3209856-04:00,2026-04-12T19:51:43.3209856Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,36b6a7be-1a84-43c1-a73a-feeb395b302e,54.10735,-137.42062,14.90148,6.04069,-6.89524,-5.57799,-2.06237,4.8371,-3.88809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2026-04-12,15:52:18.52,4,1,"Higgins, Nolan",804082,Right,MIC_SPA,"Jefferis, Brayden",830089,Left,MIC_WOL,Undefined,8,Top,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.24784,-0.683344,-2.192222,2360.32227,189.346967,12:15,5.72962,2.29761,6.39856,-15.86548,16.37611,2.52685,3.77859,0.49116,84.15001,-3.731992,-1.734902,0.408676,,,,,,,,,,,,-1.93138,9.03745,-2.14142,50,5.67302,5.02521,-134.00367,-2.02573,-3.50664,29.36098,-15.76558,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,1d1f4ec0-36a9-11f1-bbbd-a5eac8607009,92.23053,,,8.09783,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:52:18.52,2026-04-12T15:52:18.5233920-04:00,2026-04-12T19:52:18.5233920Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,5403af20-ddf7-4f1b-936a-6aa0b77c1938,54.09828,-134.89863,14.68049,5.72744,-1.54517,-7.88279,-2.29622,5.1321,-1.75332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2026-04-12,15:52:39.25,4,2,"Higgins, Nolan",804082,Right,MIC_SPA,"Jefferis, Brayden",830089,Left,MIC_WOL,Undefined,8,Top,2,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.56597,-0.794639,-1.819901,2308.935224,191.13463,12:15,5.76011,2.1549,6.04247,-14.48328,18.37958,3.38551,3.81703,0.75151,83.36061,-3.603857,-1.211058,0.412595,,,,,,,,,,,,-2.30102,10.00859,-2.01475,50,5.6902,4.11251,-134.21974,-2.24374,-4.13909,32.82441,-14.17056,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,29762ea0-36a9-11f1-bbbd-a5eac8607009,91.35457,,,9.20536,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:52:39.25,2026-04-12T15:52:39.2598016-04:00,2026-04-12T19:52:39.2598016Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,8075af9d-5119-4558-b76e-466aa05c1e0b,54.45115,-135.30392,16.41221,5.75658,-1.77569,-7.08528,-2.15284,4.24922,-2.06955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2026-04-12,15:52:59.57,4,3,"Higgins, Nolan",804082,Right,MIC_SPA,"Jefferis, Brayden",830089,Left,MIC_WOL,Undefined,8,Top,2,2,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.3225,-1.074309,-3.44179,2410.155132,191.628166,12:30,5.7412,1.89825,6.81566,-14.31331,18.30001,3.54071,3.56639,-0.95059,82.88737,-3.873203,-2.797159,0.411026,68.67414,39.991516,-174.743323,3878.194082,-109.59529,42.11045,-9.42719,177.24426,76.41478,-175.509541,2.903757,-2.91047,10.34835,-1.67741,50,5.66604,7.83637,-132.54298,-2.80593,-5.13724,30.38543,-13.90842,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,35989100-36a9-11f1-bbbd-a5eac8607009,91.70335,43.54603,,8.43514,,,,0.88505,3.54105,0.97706,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:52:59.57,2026-04-12T15:52:59.5762176-04:00,2026-04-12T19:52:59.5762176Z,FlyBall,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,0586e95c-7279-4743-b526-8de6dec78eb3,53.68146,-133.38428,15.19271,5.7384,-2.42083,-6.95421,-1.89635,7.97861,-2.56862,356.710135,0.88506,-76.84505,3.95218,0.94772,-0.16814,-0.13772,0.12113,-0.03511,0.00354,3.54121,64.72437,-30.48363,4.17494,-0.6963,0.01695,0.03187,-0.00661,0.00034,0.97708,-7.07103,-0.28361,0.56096,-0.09882,-0.02889,0.02964,-0.00838,0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
261,2026-04-12,15:53:26.20,4,4,"Higgins, Nolan",804082,Right,MIC_SPA,"Jefferis, Brayden",830089,Left,MIC_WOL,Undefined,8,Top,2,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.38771,-1.678544,-2.378396,2366.664765,199.467543,12:45,5.80121,2.15011,6.47397,-16.62769,16.56221,5.43276,2.87237,0.41747,82.44449,-4.892999,-1.39366,0.414643,73.19567,60.020055,-80.203116,5236.817674,,,,,69.98115,,,-3.60209,9.54812,-1.98484,50,5.67542,5.2854,-132.56286,-4.32016,-6.3145,32.2698,-15.43612,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,45722f00-36a9-11f1-bbbd-a5eac8607009,90.90337,89.09063,,8.94322,,,,0.87765,2.826,-0.4044,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:53:26.20,2026-04-12T15:53:26.2026752-04:00,2026-04-12T19:53:26.2026752Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,ebb48493-65dd-4972-9501-e4ef912addbb,54.02207,-133.53836,16.1349,5.79896,-3.85353,-7.71806,-2.1475,5.47628,-3.15725,,0.87765,9.12775,-10.77598,3.34968,0.09266,-1.05617,0.80895,-0.29958,0.04524,2.826,92.98948,-27.51464,3.20309,-0.55782,0.0842,-0.01759,0.00406,-0.00056,-0.4044,-52.86185,5.00438,-0.58011,0.14273,-0.17048,0.12656,-0.04702,0.0072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
262,2026-04-12,15:53:53.41,4,5,"Higgins, Nolan",804082,Right,MIC_SPA,"Jefferis, Brayden",830089,Left,MIC_WOL,Undefined,8,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.65923,0.219012,-2.270851,2523.318612,26.28967,7:00,5.87612,1.95856,6.19355,-59.15405,-15.64981,-8.53311,1.14897,-0.8501,72.95613,-10.65511,-3.815032,0.47472,,,,,,,,,,,,3.5702,-7.60748,-1.78358,50,5.86429,4.96282,-116.99941,-1.48863,4.80915,27.87746,-42.42148,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,55be64f0-36a9-11f1-bbbd-a5eac8607009,79.39938,,,7.7031,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:53:53.41,2026-04-12T15:53:53.4175232-04:00,2026-04-12T19:53:53.4175232Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,4369ab98-b13c-46a5-b015-64b6db9d060c,54.30583,-118.0209,13.93873,5.89035,0.06579,-21.21074,-1.9622,4.7866,2.40457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2026-04-12,15:54:16.61,4,6,"Higgins, Nolan",804082,Right,MIC_SPA,"Jefferis, Brayden",830089,Left,MIC_WOL,Undefined,8,Top,2,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,92.99235,-2.397372,-2.591044,2474.454755,206.164142,12:45,5.68409,2.15404,6.19103,-14.34635,17.93576,8.26008,2.27163,0.44856,84.26206,-5.168152,-1.102056,0.408933,100.12093,18.771375,9.905005,1423.713717,108.07578,32.40173,20.48073,320.63666,320.63666,12.371432,3.292929,-5.06614,10.34682,-1.96282,50,5.49594,5.7492,-134.81934,-6.0343,-9.2371,31.87876,-13.30879,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,637ac840-36a9-11f1-bbbd-a5eac8607009,92.17265,39.05898,,8.7303,,,,0.93074,2.28315,-0.42748,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:54:16.61,2026-04-12T15:54:16.6102528-04:00,2026-04-12T19:54:16.6102528Z,LineDrive,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,1ba3b4a1-68e8-49e1-8615-4277d0deae32,54.30599,-135.8337,15.93938,5.68121,-5.61082,-6.65439,-2.15043,6.04312,-4.61855,202.276964,0.93079,136.9588,-24.64974,6.3151,-1.35969,0.25104,-0.03714,0.0036,-0.00015,2.28306,47.25659,-15.28476,-0.28542,0.33997,-0.09059,0.01048,0.00041,-0.00014,-0.42748,23.91583,-0.48268,-0.47353,0.23385,-0.07078,0.0151,-0.00205,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
264,2026-04-12,15:55:15.72,5,1,"Higgins, Nolan",804082,Right,MIC_SPA,"Morrow, Dane",831391,Left,MIC_WOL,Undefined,8,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.43436,3.352001,-1.151661,2342.727314,30.140741,7:00,5.73471,2.05325,5.67116,-58.90822,-13.00261,-8.5813,3.95506,0.26427,71.00317,-7.462913,-2.685078,0.487646,,,,,,,,,,,,3.87496,-7.09886,-1.95081,50,5.98199,2.66201,-114.92751,4.67434,5.03983,26.76836,-41.40697,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,86cd9930-36a9-11f1-bbbd-a5eac8607009,77.29475,,,8.43119,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:55:15.72,2026-04-12T15:55:15.7214720-04:00,2026-04-12T19:55:15.7214720Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,5a169962-943f-450e-a7b3-ad7298782ae7,54.82595,-116.04611,13.38418,5.7505,6.40465,-20.70348,-2.05765,2.45141,2.51991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2026-04-12,15:55:35.09,5,2,"Higgins, Nolan",804082,Right,MIC_SPA,"Morrow, Dane",831391,Left,MIC_WOL,Undefined,8,Top,2,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.9816,0.462246,-1.887288,2537.420378,37.508315,7:15,5.7924,1.99115,6.23946,-55.25574,-13.22505,-11.35883,1.61438,-0.6969,73.96915,-9.72996,-3.94313,0.466611,,,,,,,,,,,,5.14906,-6.41977,-1.84556,50,5.80132,4.35944,-118.92669,-0.86827,7.1675,28.76898,-41.11037,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,92534660-36a9-11f1-bbbd-a5eac8607009,80.7792,,,8.01246,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:55:35.09,2026-04-12T15:55:35.0914560-04:00,2026-04-12T19:55:35.0914560Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,854fce6a-628f-4843-a830-9d52f43e004b,54.25871,-119.95247,14.38449,5.80615,0.59755,-20.55519,-1.99645,4.10388,3.58375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2026-04-12,15:55:54.90,5,3,"Higgins, Nolan",804082,Right,MIC_SPA,"Morrow, Dane",831391,Left,MIC_WOL,Undefined,8,Top,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.32033,1.848514,-0.42273,2614.988848,26.084822,6:45,5.81799,2.03712,6.04335,-58.55145,-14.33044,-7.85823,2.65076,0.99088,71.99939,-8.953984,-1.840365,0.478614,,,,,,,,,,,,3.82673,-7.3363,-2.00035,50,5.93237,1.17125,-116.43959,1.78089,5.09598,27.97781,-41.94369,MIC_SPA,MIC_WOL,MichiganState,D1,BIG10,20260412-MichiganState-1,9e20d200-36a9-11f1-bbbd-a5eac8607009,78.75325,,,8.32094,,,,,,,b04f1235-2af0-4f14-9409-6ddf7ef52939,2026-04-12,19:55:54.90,2026-04-12T15:55:54.9044736-04:00,2026-04-12T19:55:54.9044736Z,,v3,1551,2290,20346,"Bright, Noah",839304,Right,MIC_SPA,614500d8-7240-4a8c-b2b4-09bfeb1334a6,54.45391,-117.5049,13.9889,5.83415,3.37796,-20.97184,-2.04126,0.97721,2.54799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
