PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2026-04-18,19:37:01.77,1,5,"Donovan, Aidan",804092,Right,MIC_SPA,"Terry, Braedon",1000272652,Left,WAS_HUS,Undefined,2,Bottom,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.59823,-1.328915,-1.922506,2153.38002,213.742085,1:00,6.09735,1.91251,6.58795,-19.33001,15.50591,9.58249,3.26789,0.94875,80.61206,-5.034675,-0.180473,0.424801,,,,,,,,,,,,-5.56331,8.87591,-1.78438,50,5.99803,3.9443,-128.68842,-3.49102,-9.27514,28.15547,-17.37615,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,a58aa270-3b98-11f1-8a34-d7813c56e420,88.72971,,,7.98617,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:37:01.77,2026-04-18T19:37:01.7752576-07:00,2026-04-19T02:37:01.7752576Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,02b8f73f-7240-4fda-8156-d066fb42eebe,53.9082,-129.54066,14.07773,6.09574,-2.96506,-8.68808,-1.90802,4.22506,-4.63757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2026-04-18,19:37:20.32,1,6,"Donovan, Aidan",804092,Right,MIC_SPA,"Terry, Braedon",1000272652,Left,WAS_HUS,Undefined,2,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.74852,-3.036168,-3.451868,2158.033314,201.022068,12:45,6.08505,1.8484,6.67301,-17.33418,15.85127,5.66886,1.85527,-0.84093,82.81081,-6.356906,-2.421844,0.414615,,,,,,,,,,,,-3.9724,9.5617,-1.61911,50,5.87406,7.71308,-131.54463,-7.43332,-6.93378,28.90362,-15.48423,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,b09d1b70-3b98-11f1-8a34-d7813c56e420,90.90946,,,7.93771,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:37:20.32,2026-04-18T19:37:20.3267584-07:00,2026-04-19T02:37:20.3267584Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,0fbce717-9349-4c0e-9a3d-c8cd85ba1512,53.82375,-132.38214,14.45181,6.08295,-6.98465,-7.74212,-1.84551,7.91399,-3.46689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2026-04-18,19:37:53.13,2,1,"Donovan, Aidan",804092,Right,MIC_SPA,"Wilson, Blake",815321,Right,WAS_HUS,Undefined,2,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.65047,-0.130266,-1.833476,2172.919645,38.407477,7:15,6.19921,1.77777,5.82961,-60.81267,-12.5528,-11.24359,1.01034,-0.8641,70.27475,-11.204236,-3.855678,0.499994,,,,,,,,,,,,5.18111,-5.95721,-1.62132,50,6.15265,3.96878,-111.28289,-2.19291,6.39286,22.95931,-39.52449,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,c42e9150-3b98-11f1-8a34-d7813c56e420,75.38582,,,6.37571,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:37:53.13,2026-04-18T19:37:53.1310592-07:00,2026-04-19T02:37:53.1310592Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,ff60dad9-9042-426b-ac68-c5568c1dc261,54.67213,-112.24268,11.47966,6.20979,-0.54063,-19.76225,-1.78164,3.70153,3.19643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2026-04-18,19:38:15.49,2,2,"Donovan, Aidan",804092,Right,MIC_SPA,"Wilson, Blake",815321,Right,WAS_HUS,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.37068,-1.998055,-2.039276,2213.198202,203.592524,12:45,6.08049,1.78179,6.66195,-15.93914,18.30422,7.48201,2.92204,0.5385,81.12271,-5.092083,-0.677601,0.421172,99.00102,-50.003548,-79.648784,,,,,4.38582,4.38582,-44.208715,0.027217,-4.57949,10.61819,-1.64769,50,5.93959,4.33851,-129.77601,-4.90898,-7.73846,29.47818,-14.23135,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,d1759d90-3b98-11f1-8a34-d7813c56e420,89.49412,3.03419,,8.24797,,,,2.68637,3.03419,-0.55388,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:38:15.49,2026-04-18T19:38:15.4955264-07:00,2026-04-19T02:38:15.4955264Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,7ba0d3ae-83e2-4df5-9256-2cfc5c5115a0,53.83584,-130.6444,14.73909,6.07803,-4.48974,-7.11567,-1.77886,4.56648,-3.86923,,2.68621,16.80618,,,,,,,,3.03527,-111.48244,,,,,,,,-0.553,-92.01084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
70,2026-04-18,19:38:53.25,2,3,"Donovan, Aidan",804092,Right,MIC_SPA,"Wilson, Blake",815321,Right,WAS_HUS,Undefined,2,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.66087,-2.78335,-2.88046,2221.817999,192.441034,12:30,6.14655,1.87254,6.63825,-16.55757,16.8341,3.46059,2.21351,-0.47821,82.36401,-5.973554,-2.251638,0.415901,,,,,,,,,,,,-2.68536,10.03808,-1.67913,50,5.95115,6.47778,-131.45477,-6.81029,-4.65883,30.08451,-14.75907,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,e7f97870-3b98-11f1-8a34-d7813c56e420,90.62828,,,8.29686,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:38:53.25,2026-04-18T19:38:53.2511232-07:00,2026-04-19T02:38:53.2511232Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,efc52c2e-7f3e-4fbf-9c7e-8773221fdcc1,53.85784,-132.33473,15.04226,6.14403,-6.3786,-7.37953,-1.87059,6.61404,-2.32942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2026-04-18,19:39:14.29,2,4,"Donovan, Aidan",804092,Right,MIC_SPA,"Wilson, Blake",815321,Right,WAS_HUS,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.42376,-3.554764,-3.526288,2242.782176,205.325355,12:45,6.15685,1.77113,6.50069,-16.843,16.24757,7.14556,1.48014,-0.8741,83.08943,-6.780635,-2.232199,0.414022,,,,,,,,,,,,-4.7941,9.91973,-1.5271,50,5.89995,7.86831,-132.36319,-8.6827,-8.43558,30.40997,-14.71955,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,f484d5d0-3b98-11f1-8a34-d7813c56e420,91.03968,,,8.33433,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:39:14.29,2026-04-18T19:39:14.2903296-07:00,2026-04-19T02:39:14.2903296Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,2a320937-4305-4db6-b90b-2f0e01076704,53.99589,-133.27807,15.20499,6.15451,-8.23986,-7.35977,-1.76763,8.12209,-4.21779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2026-04-18,19:39:36.95,2,5,"Donovan, Aidan",804092,Right,MIC_SPA,"Wilson, Blake",815321,Right,WAS_HUS,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.84973,-2.394688,-3.189094,2175.91197,199.556841,12:45,6.12146,1.94092,6.64169,-17.48568,15.82391,5.20823,2.46758,-0.54734,82.35053,-5.759888,-2.243016,0.41539,105.33939,0.279974,16.133059,2062.956004,,,,62.84471,58.95275,17.351886,0.428152,-3.73036,9.42008,-1.72749,50,5.95225,7.13625,-131.72554,-5.96647,-6.48261,30.84177,-15.80374,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,0204f370-3b99-11f1-8a34-d7813c56e420,90.73989,2.49737,,8.4992,,,,1.04063,2.48902,0.54092,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:39:36.95,2026-04-18T19:39:36.9501184-07:00,2026-04-19T02:39:36.9501184Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,cca618ae-10ef-4dab-91ef-bd2e3a313ee2,53.85511,-132.62509,15.42089,6.11955,-5.50553,-7.90187,-1.93839,7.32533,-3.2413,268.642245,1.05916,147.83038,-23.9252,,,,,,,2.49438,0.58702,-15.00608,,,,,,,0.53929,42.98165,-1.07867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2026-04-18,19:40:20.89,3,1,"Donovan, Aidan",804092,Right,MIC_SPA,"Paul, Mic",822304,Left,WAS_HUS,Undefined,2,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.64309,1.878903,-0.305952,1998.371454,33.717441,7:00,6.13835,1.83347,5.68956,-63.19464,-13.34607,-10.05957,2.62393,0.71002,68.85697,-9.664966,-2.109097,0.508157,,,,,,,,,,,,4.98437,-6.80555,-1.80148,50,6.25729,0.9643,-109.77238,1.53452,5.98414,22.34477,-40.34467,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,1c436550-3b99-11f1-8a34-d7813c56e420,74.17481,,,6.78612,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:40:20.89,2026-04-18T19:40:20.8902656-07:00,2026-04-19T02:40:20.8902656Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,52f38905-c2ea-4dc8-8e8f-97d960bec68f,54.81131,-110.74741,11.17239,6.15192,3.295,-20.17233,-1.83786,0.70318,2.99207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2026-04-18,19:40:40.76,3,2,"Donovan, Aidan",804092,Right,MIC_SPA,"Paul, Mic",822304,Left,WAS_HUS,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.7936,-2.728972,-2.981353,2180.866339,208.645051,1:00,6.17331,1.98003,6.46428,-20.11584,12.53591,6.26008,1.98518,-0.23909,83.80141,-6.536576,-1.847078,0.411268,100.20681,-9.817726,40.004035,,,,,14.35785,14.03809,34.259738,0.084062,-4.16981,7.68709,-1.77224,50,5.97136,6.68907,-133.1505,-6.94531,-7.45085,29.83723,-18.43826,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,280e0ac0-3b99-11f1-8a34-d7813c56e420,91.64943,2.11319,,7.9922,,,,2.56623,2.11319,0.32725,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:40:40.76,2026-04-18T19:40:40.7656448-07:00,2026-04-19T02:40:40.7656448Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,605c3adf-54b1-464d-a195-358bf51f0de2,54.0346,-134.05155,14.91862,6.17269,-6.38849,-9.21913,-1.97764,6.91408,-3.72543,153.807785,2.56624,110.92949,-3.4757,,,,,,,2.11316,-25.05594,-0.97213,,,,,,,0.32728,93.09034,-9.90798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
75,2026-04-18,19:41:20.00,4,1,"Donovan, Aidan",804092,Right,MIC_SPA,"Young, Landon",1000134880,Right,WAS_HUS,Undefined,2,Bottom,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,77.72799,0.243642,-1.654663,2106.379656,41.020028,7:15,6.23966,1.70652,5.69189,-58.07672,-11.10032,-10.99249,1.62709,-0.75204,71.34446,-10.321622,-3.625053,0.4933,68.76977,-1.589348,-6.8823,1837.121405,,,,26.73112,26.39348,-4.995897,0.250406,5.1113,-5.34504,-1.56034,50,6.22355,3.66858,-112.86772,-1.4294,6.51835,22.72604,-38.99049,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,3f7dcc40-3b99-11f1-8a34-d7813c56e420,76.40872,1.78934,,6.38353,,,,2.14693,1.78934,0.61939,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:41:20.00,2026-04-18T19:41:20.0080896-07:00,2026-04-19T02:41:20.0080896Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,2afb17a5-cf30-4aee-b5b0-88b82c054d67,54.80993,-113.83208,11.36302,6.2491,0.22514,-19.49524,-1.71014,3.39198,3.25918,356.035878,2.14754,100.06444,-9.17448,,,,,,,1.79022,-2.84396,-17.20714,,,,,,,0.6193,-12.07695,1.22896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2026-04-18,19:42:05.79,5,1,"Donovan, Aidan",804092,Right,MIC_SPA,"Taggart, Casen",814470,Left,WAS_HUS,Undefined,2,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.16861,-0.451041,-3.057287,2214.744025,24.405674,6:45,6.15556,1.77028,5.83439,-58.58822,-11.79697,-6.11536,0.85337,-1.58371,71.16192,-11.130796,-4.155404,0.492327,,,,,,,,,,,,2.08465,-5.43327,-1.51711,50,6.08437,6.27766,-113.28429,-2.79827,2.64781,25.05307,-39.07514,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,5aca52c0-3b99-11f1-8a34-d7813c56e420,76.55976,,,7.00669,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:42:05.79,2026-04-18T19:42:05.7990000-07:00,2026-04-19T02:42:05.7990000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,19b02745-02e4-41a3-befd-20aa5f9bd59b,54.66564,-114.31145,12.52654,6.16626,-1.19621,-19.53757,-1.77226,6.1691,1.3239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.55507,,,1.337915,,,,2.98031,5.58414,6.27554,127.27823,0.79907,-13.83237,3.05802,104.49228,-9.01512,5.58749,11.31157,-11.15906,6.24574,-18.95288,3.06626,High,High,High,,,High,High,Medium
77,2026-04-18,19:42:35.95,5,2,"Donovan, Aidan",804092,Right,MIC_SPA,"Taggart, Casen",814470,Left,WAS_HUS,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.29566,-2.126885,-2.350823,2218.905152,201.422582,12:45,6.27384,1.89875,6.55057,-15.568,17.47599,6.40422,3.02367,0.27557,82.68939,-5.143561,-1.188193,0.41373,,,,,,,,,,,,-3.99099,10.0806,-1.73823,50,6.1194,5.15924,-132.39047,-5.28934,-7.0197,30.63225,-14.44343,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,6cb7b590-3b99-11f1-8a34-d7813c56e420,91.10386,,,8.60626,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:42:35.95,2026-04-18T19:42:35.9568384-07:00,2026-04-19T02:42:35.9568384Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,dc746169-9c65-4a61-b206-a0bc7d74d2b8,53.94126,-133.29927,15.31613,6.26997,-4.86083,-7.22172,-1.89439,5.3675,-3.50985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2026-04-18,19:43:00.54,5,3,"Donovan, Aidan",804092,Right,MIC_SPA,"Taggart, Casen",814470,Left,WAS_HUS,Undefined,2,Bottom,1,1,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.53428,-0.538709,-2.097274,1150.109433,252.674013,2:30,6.04723,2.13561,5.77831,-35.94526,3.71587,7.52528,2.5502,0.81042,76.79929,-7.181761,-0.748791,0.453267,,,,,,,,,,,,-4.45965,2.49543,-1.96694,50,5.98139,4.17714,-122.59659,-2.37772,-6.71599,26.61346,-28.41607,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,7b666820-3b99-11f1-8a34-d7813c56e420,83.15728,,,7.73499,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:43:00.54,2026-04-18T19:43:00.5446656-07:00,2026-04-19T02:43:00.5446656Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,369aeec6-204b-45de-b337-d1db72e7fc81,54.71792,-123.61652,13.30673,6.05165,-1.28871,-14.20804,-2.13195,4.43452,-3.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2026-04-18,19:43:18.93,5,4,"Donovan, Aidan",804092,Right,MIC_SPA,"Taggart, Casen",814470,Left,WAS_HUS,Undefined,2,Bottom,1,2,1,Splitter,Splitter,InPlay,Undefined,LineDrive,HomeRun,0,3,,84.7726,-1.312413,-2.551315,1157.292538,261.360642,2:45,6.05136,2.19613,5.84027,-37.68439,1.90268,3.16799,1.68985,0.08743,76.82581,-8.2644,-1.98298,0.452843,102.74226,27.5088,15.384358,3023.901791,106.03018,54.60372,29.28212,403.61523,398.05766,14.372338,5.309105,-2.46768,1.76988,-1.99015,50,5.92221,5.34812,-122.86125,-4.08525,-3.70804,28.18593,-29.51458,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,86550570-3b99-11f1-8a34-d7813c56e420,83.23505,86.55351,,7.94679,,,,2.77705,1.93843,-0.11969,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:43:18.93,2026-04-18T19:43:18.9350400-07:00,2026-04-19T02:43:18.9350400Z,FlyBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,2c6bff96-4776-4510-a1a5-0c579c997219,54.65771,-123.92518,14.09297,6.05539,-2.97117,-14.75729,-2.19467,5.48808,-1.85402,186.883547,2.78065,128.78868,-25.67762,5.71452,-0.84603,0.04652,0.00805,-0.00145,7E-05,1.93755,69.61209,-15.11146,0.24122,0.09651,-0.06024,0.02074,-0.00322,0.00018,-0.11991,35.46305,-5.29819,0.75066,-0.15483,0.04451,-0.00986,0.00119,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,2026-04-18,19:44:10.25,6,1,"Donovan, Aidan",804092,Right,MIC_SPA,"Swidler, Ethan",835029,Right,WAS_HUS,Undefined,2,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.1968,1.491827,-0.462632,2167.103253,14.625189,6:30,6.28725,1.62127,5.58553,-63.13023,-15.10981,-4.37536,2.41986,0.82464,70.33724,-10.002098,-1.245889,0.498752,,,,,,,,,,,,2.05374,-7.56587,-1.57867,50,6.37458,1.07427,-112.03329,0.76963,2.56931,23.20264,-41.63916,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,a4f5c000-3b99-11f1-8a34-d7813c56e420,75.57353,,,6.85957,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:44:10.25,2026-04-18T19:44:10.2524928-07:00,2026-04-19T02:44:10.2524928Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,270badb8-4836-4dcf-b230-cbf9e5920063,54.91548,-113.04673,11.60132,6.30125,2.58833,-20.81958,-1.62314,0.96204,1.28466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2026-04-18,19:44:26.44,6,2,"Donovan, Aidan",804092,Right,MIC_SPA,"Swidler, Ethan",835029,Right,WAS_HUS,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.62626,-2.421981,-3.120097,2085.904141,207.058858,1:00,6.17552,1.64576,6.69878,-17.14962,16.1304,7.6628,2.52714,-0.57148,82.40457,-5.724804,-1.726247,0.415206,86.94258,22.257375,51.88826,4544.242942,60.05782,35.32614,92.15741,257.97226,146.88961,63.651967,3.180949,-4.98323,9.58083,-1.44093,50,6.00718,6.87293,-131.47016,-6.00139,-8.65701,29.80636,-15.52999,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,ae9436a0-3b99-11f1-8a34-d7813c56e420,90.78017,37.91132,,8.22169,,,,0.48485,2.50507,0.47581,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:44:26.44,2026-04-18T19:44:26.4422912-07:00,2026-04-19T02:44:26.4422912Z,LineDrive,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,6f2ec96f-4416-4c7c-87cb-d0dfad72cd96,53.79882,-132.3286,14.90318,6.17358,-5.55411,-7.76499,-1.64247,7.12226,-4.32851,,0.48481,72.84361,-21.69884,5.53796,-1.31178,0.34326,-0.0884,0.01484,-0.00107,2.5051,48.29434,-17.59498,0.83106,0.00145,-0.07182,0.03378,-0.00668,0.00052,0.47583,92.85318,-9.90596,1.58852,-0.18072,-0.00283,0.00805,-0.00189,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2026-04-18,19:44:50.19,6,3,"Donovan, Aidan",804092,Right,MIC_SPA,"Swidler, Ethan",835029,Right,WAS_HUS,Undefined,2,Bottom,1,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,79.13711,0.535862,-1.805001,2100.055922,35.390377,7:15,6.09471,1.85311,5.78726,-52.26038,-6.71339,-5.92949,2.23845,-0.32076,71.75761,-9.052297,-2.868619,0.485737,88.68152,4.779798,-24.599938,2019.431315,,,,84.21289,79.15185,-25.280446,0.710411,2.42992,-3.16874,-1.70075,50,6.10752,3.84223,-114.7746,-0.64073,3.17812,25.10731,-36.31846,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,bcc0e7f0-3b99-11f1-8a34-d7813c56e420,77.59845,3.73055,,7.37949,,,,2.21923,2.29849,0.33125,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,02:44:50.19,2026-04-18T19:44:50.1956608-07:00,2026-04-19T02:44:50.1956608Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,d20415b1-72a2-4551-b973-f60b380c5975,54.71162,-115.8007,12.55366,6.10338,0.84354,-18.15923,-1.85512,3.71235,1.58906,64.418221,2.21923,117.84845,-22.85312,5.30381,-0.30996,-0.12418,-1.66636,2.47278,-1.08397,2.29848,10.83838,-20.99301,2.00285,-0.74989,0.35422,0.45164,-0.86236,0.3997,0.33126,-53.95628,3.73272,0.43464,0.31522,-0.42729,-0.67806,1.34035,-0.63117,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
