PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
240,2026-05-06,20:37:22.66,4,3,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Polubinski, Josh",10050069,Right,WMI_BRO,Undefined,8,Top,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.28169,-1.113419,-2.544811,2596.420029,103.685426,9:30,5.73139,2.45474,5.54448,-34.97463,3.96453,-11.41001,1.77514,-0.87588,78.53155,-7.500859,-4.577093,0.449122,,,,,,,,,,,,5.08264,2.66973,-2.22644,50,5.61166,5.97381,-123.74586,-3.64414,7.88289,24.64162,-28.03347,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,e9e35b70-49ac-11f1-863e-ebaba656678f,83.92465,,,6.75014,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:37:22.66,2026-05-06T20:37:22.6647552-04:00,2026-05-07T00:37:22.6647552Z,,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,3feecdf7-3e69-4389-8b64-dfbf0ae3bac0,54.95469,-124.72859,12.32081,5.7347,-2.52614,-14.01674,-2.45841,5.65944,3.94145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2026-05-06,20:37:46.81,4,4,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Polubinski, Josh",10050069,Right,WMI_BRO,Undefined,8,Top,2,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.56925,0.769197,-2.426882,2421.218443,93.011092,9:00,5.78708,2.38788,5.61152,-38.3166,1.9774,-15.39017,3.31266,-1.16116,77.07804,-6.241732,-5.16868,0.456869,88.43416,44.443052,-1.11587,5239.748836,109.8634,102.33033,5.47958,275.55947,275.55947,7.082859,5.75419,7.20103,1.1248,-2.17011,50,5.82791,5.75909,-121.36373,0.3087,10.77573,23.01557,-30.49087,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,f84e4e40-49ac-11f1-863e-ebaba656678f,82.50165,118.39765,,6.49122,,,,1.16808,3.38319,1.16656,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:37:46.81,2026-05-06T20:37:46.8186624-04:00,2026-05-07T00:37:46.8186624Z,FlyBall,v3,1551,471491,20360,"Broski, Adam",839305,Right,MIC_SPA,0660a5b9-53ad-43d0-bb83-69fae3a934ba,54.88921,-122.28741,11.50779,5.79097,1.53239,-15.24543,-2.39256,5.32663,5.38786,190.181755,1.17121,92.50937,-24.71316,6.81279,-1.23693,0.11904,0.00114,-0.00124,7E-05,3.38121,90.85317,-20.34294,0.72828,0.29248,-0.16591,0.04534,-0.00628,0.00033,1.16569,-1.78436,4.06872,-1.17843,0.23263,-0.02582,0.00059,0.00015,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
242,2026-05-06,20:40:29.12,1,1,"Thompson, DJ",1000215895,Right,WMI_BRO,"Williams, Nick",824598,Right,MIC_SPA,Undefined,8,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.21684,-1.298323,-2.753222,2035.56224,252.7981,2:30,5.15502,0.94904,5.25035,-29.8134,7.38741,19.64725,1.44896,-0.00281,79.98291,-6.781288,0.731515,0.438983,,,,,,,,,,,,-10.67288,4.47,-0.71152,50,5.01394,5.25331,-127.77616,-4.01051,-17.45935,28.91351,-24.86176,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,590ab5c0-49ad-11f1-863e-ebaba656678f,85.86314,,,8.23393,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:40:29.12,2026-05-06T20:40:29.1200512-04:00,2026-05-07T00:40:29.1200512Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,87b9c307-4b3d-4b01-8520-c8497192eadb,55.24772,-128.95816,14.45676,5.15712,-2.99415,-12.43088,-0.94087,5.96706,-8.72968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2026-05-06,20:40:44.75,1,2,"Thompson, DJ",1000215895,Right,WMI_BRO,"Williams, Nick",824598,Right,MIC_SPA,Undefined,8,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.90655,1.152877,-2.222571,2558.646233,78.384408,8:30,4.97379,1.25662,4.63635,-49.51955,-3.20823,-22.94631,1.94382,-2.76893,73.03027,-7.734496,-6.238644,0.489796,,,,,,,,,,,,10.51587,-1.4537,-1.00669,50,5.04679,5.49876,-115.73563,0.42731,14.12593,23.54151,-34.12678,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,6264f770-49ad-11f1-863e-ebaba656678f,76.95545,,,6.87628,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:40:44.75,2026-05-06T20:40:44.7528448-04:00,2026-05-07T00:40:44.7528448Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,1b62aaad-fd10-42e7-8225-458307fe36b5,55.86362,-116.92225,11.77075,4.9819,2.14749,-17.06339,-1.26592,4.78674,7.06297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2026-05-06,20:41:02.71,1,3,"Thompson, DJ",1000215895,Right,WMI_BRO,"Williams, Nick",824598,Right,MIC_SPA,Undefined,8,Bottom,0,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.72136,-0.830313,-2.139456,2161.46449,253.571251,2:30,5.20878,1.01729,5.32574,-29.25962,7.17804,20.24438,1.99075,0.69582,80.83485,-6.212669,1.457528,0.434457,,,,,,,,,,,,-10.74229,4.20677,-0.83879,50,5.11279,3.88632,-128.67357,-2.95681,-17.92063,27.93779,-25.15618,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,6d0c0470-49ad-11f1-863e-ebaba656678f,86.75759,,,7.88651,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:41:02.71,2026-05-06T20:41:02.7188736-04:00,2026-05-07T00:41:02.7188736Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,87f79447-f603-40fa-b935-10b9ca3c996a,55.17269,-129.79182,13.9689,5.21098,-1.94991,-12.57809,-1.0087,4.60361,-8.96032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2026-05-06,20:41:20.62,1,4,"Thompson, DJ",1000215895,Right,WMI_BRO,"Williams, Nick",824598,Right,MIC_SPA,Undefined,8,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.85743,0.541393,-1.528076,2591.922489,75.912804,8:30,4.98639,1.28164,4.70238,-49.95578,-3.68622,-20.84009,1.33752,-1.90588,72.92336,-8.433174,-5.187432,0.489575,,,,,,,,,,,,9.77808,-1.55555,-1.10696,50,4.99638,3.98448,-115.72442,-0.80325,13.10925,23.88896,-34.25954,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,77c49da0-49ad-11f1-863e-ebaba656678f,76.99013,,,6.93407,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:41:20.62,2026-05-06T20:41:20.6201344-04:00,2026-05-07T00:41:20.6201344Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,67b7b639-a205-4cd9-b33d-3a5871c963ed,55.79785,-116.91514,11.94448,4.99386,0.90438,-17.12977,-1.28928,3.33106,6.55462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2026-05-06,20:41:43.60,1,5,"Thompson, DJ",1000215895,Right,WMI_BRO,"Williams, Nick",824598,Right,MIC_SPA,Undefined,8,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.24558,2.773224,-2.567393,1614.269031,247.623062,2:15,5.43908,1.15084,4.92287,-43.14006,5.81733,10.19938,4.47053,-0.42801,70.12457,-5.09557,-0.773248,0.503594,,,,,,,,,,,,-5.76989,2.53902,-0.90947,50,5.67417,4.58962,-111.771,3.9189,-7.26691,20.97332,-28.97629,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,85787570-49ad-11f1-863e-ebaba656678f,74.84687,,,7.12102,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:41:43.60,2026-05-06T20:41:43.6090368-04:00,2026-05-07T00:41:43.6090368Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,7bd99ca1-80f8-4a3a-9eb9-ae49bf61e3b8,55.57422,-112.81213,10.48666,5.44393,5.3573,-14.48814,-1.14626,4.95035,-3.63345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2026-05-06,20:42:01.71,1,6,"Thompson, DJ",1000215895,Right,WMI_BRO,"Williams, Nick",824598,Right,MIC_SPA,Undefined,8,Bottom,0,3,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.46609,-0.356432,-2.091711,2096.252342,247.790898,2:15,5.12474,1.194,5.36248,-27.59746,9.04477,19.13867,2.49049,0.82659,80.39734,-5.458877,1.309771,0.435675,,,,,,,,,,,,-10.18776,5.01284,-1.02011,50,5.07338,3.8182,-128.29318,-1.80271,-16.87226,28.10706,-23.87216,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,903c0b20-49ad-11f1-863e-ebaba656678f,86.51511,,,8.06875,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:42:01.71,2026-05-06T20:42:01.7150000-04:00,2026-05-07T00:42:01.7150000Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,5005fda7-61fc-47e3-9217-df0a1d9fe6fb,55.13526,-129.41335,14.05353,5.12626,-0.85132,-11.93608,-1.18567,4.49062,-8.43613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65483,,,1.017798,,,,2.88874,6.13406,2.8217,70.2056,6.30592,-54.58041,2.94375,70.83596,-4.65899,6.15091,12.38328,-12.01344,2.74594,-62.39439,5.95316,High,High,High,,,High,High,High
248,2026-05-06,20:42:33.88,2,1,"Thompson, DJ",1000215895,Right,WMI_BRO,"Bright, Noah",839304,Right,MIC_SPA,Undefined,8,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.77223,2.174038,1.156222,2684.536796,78.49488,8:30,4.96567,1.1713,4.54329,-50.04365,-3.38906,-24.47379,2.8665,0.2327,72.39171,-6.836522,-3.129713,0.491608,,,,,,,,,,,,12.19536,-1.80539,-1.26722,50,5.14498,-1.23261,-115.51714,2.43287,16.31241,23.5477,-34.58895,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,a370bb00-49ad-11f1-863e-ebaba656678f,76.67179,,,7.38052,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:42:33.88,2026-05-06T20:42:33.8836992-04:00,2026-05-07T00:42:33.8836992Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,ddcec8ab-ba3c-4ac6-9f54-33c084a1b9b7,55.95644,-116.72502,11.77385,4.97468,4.20711,-17.29448,-1.18253,-2.06935,8.15621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2026-05-06,20:42:48.51,2,2,"Thompson, DJ",1000215895,Right,WMI_BRO,"Bright, Noah",839304,Right,MIC_SPA,Undefined,8,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.27901,0.992118,-1.02631,2591.146317,80.690361,8:45,4.88826,1.28174,4.72703,-49.25538,-2.39725,-24.10497,1.72522,-1.70088,72.36033,-7.877364,-5.260499,0.492679,,,,,,,,,,,,11.53867,-1.04866,-1.15545,50,4.94454,3.08973,-114.91731,0.14329,15.26556,23.41445,-33.5614,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,ac2a28d0-49ad-11f1-863e-ebaba656678f,76.50512,,,6.91869,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:42:48.51,2026-05-06T20:42:48.5159424-04:00,2026-05-07T00:42:48.5159424Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,1444c446-803c-4feb-a371-18112b92923b,55.77349,-116.0877,11.70723,4.89545,1.82088,-16.7807,-1.29082,2.32667,7.63278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2026-05-06,20:43:06.19,2,3,"Thompson, DJ",1000215895,Right,WMI_BRO,"Bright, Noah",839304,Right,MIC_SPA,Undefined,8,Bottom,1,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.39309,-0.061642,-2.474241,2084.229785,255.369604,2:30,5.16601,1.07035,5.33103,-29.9945,6.92485,21.58505,2.60858,0.54617,79.98013,-5.59753,1.359035,0.437319,46.14578,22.681903,25.3553,3974.649654,,,,98.52698,98.11997,30.507371,1.795514,-11.62182,3.85236,-0.86306,50,5.13907,4.56797,-128.11857,-1.24525,-19.09748,29.27669,-25.84366,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,b6a284b0-49ad-11f1-863e-ebaba656678f,86.1898,13.27422,,8.41296,,,,0.92301,2.55717,-0.56426,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:43:06.19,2026-05-06T20:43:06.1929984-04:00,2026-05-07T00:43:06.1929984Z,GroundBall,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,264d3b4a-7ca0-4f10-96d8-ce603169c904,55.16775,-129.29407,14.63834,5.16824,-0.20759,-12.92183,-1.06187,5.33476,-9.54874,237.12916,0.92301,56.43085,-7.12261,1.2751,-0.12419,-0.1089,0.08682,-0.03044,0.00434,2.55718,26.09736,-16.49425,0.9149,-0.34796,0.24772,-0.13484,0.04331,-0.00584,-0.56425,26.74042,0.98544,-0.10363,-0.07763,0.11157,-0.06767,0.02134,-0.00278,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
251,2026-05-06,20:43:45.93,3,1,"Thompson, DJ",1000215895,Right,WMI_BRO,"Rice, Trent",804062,Right,MIC_SPA,Undefined,8,Bottom,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.31051,-0.180065,-3.073567,2136.622659,247.032721,2:15,5.16797,0.96117,5.30411,-26.86238,9.25611,18.9291,2.76016,-0.34944,80.97256,-5.149083,0.283118,0.43255,,,,,,,,,,,,-10.33363,5.05587,-0.69593,50,5.13241,6.06902,-129.38695,-1.39895,-17.39513,28.75802,-23.66324,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,ce536de0-49ad-11f1-863e-ebaba656678f,87.14013,,,8.33796,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:43:45.93,2026-05-06T20:43:45.9387392-04:00,2026-05-07T00:43:45.9387392Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,fe61c8fb-c0e4-463d-bc9c-36e928b805fa,55.19306,-130.53608,14.37901,5.16942,-0.45341,-11.83162,-0.95233,6.7641,-8.69756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2026-05-06,20:44:02.67,3,2,"Thompson, DJ",1000215895,Right,WMI_BRO,"Rice, Trent",804062,Right,MIC_SPA,Undefined,8,Bottom,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15732,-0.651684,-4.688202,2076.272694,256.435738,2:30,5.19465,1.05822,5.36742,-30.82691,6.3804,20.98761,2.01263,-1.59844,79.76052,-6.331127,-0.970583,0.439021,,,,,,,,,,,,-11.97989,3.77669,-0.65239,50,5.11431,9.51487,-127.47816,-2.58972,-19.51558,28.66282,-26.02174,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,d84c87a0-49ad-11f1-863e-ebaba656678f,85.85565,,,8.39679,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:44:02.67,2026-05-06T20:44:02.6752512-04:00,2026-05-07T00:44:02.6752512Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,bc3903b8-ac83-4d2c-bc06-dc01c6cc887c,55.13118,-128.6267,14.33141,5.19719,-1.54701,-13.01087,-1.04933,10.29688,-9.75779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2026-05-06,20:44:20.35,3,3,"Thompson, DJ",1000215895,Right,WMI_BRO,"Rice, Trent",804062,Right,MIC_SPA,Undefined,8,Bottom,2,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.0767,1.470456,-0.177608,2613.336265,69.448892,8:15,4.88764,1.24367,4.62916,-51.7566,-5.5928,-19.11588,1.97259,-0.51814,72.81364,-7.837881,-3.532508,0.489015,94.88973,9.432792,-21.927292,1572.214902,101.2043,13.24719,-43.0988,230.09095,226.67386,-25.48622,2.073537,9.33906,-2.8004,-1.20661,50,4.99064,1.19101,-116.03185,0.98321,12.5786,24.15232,-35.94583,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,e2e05ac0-49ad-11f1-863e-ebaba656678f,77.07826,13.38274,,7.26307,,,,2.2301,2.14577,0.45332,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:44:20.35,2026-05-06T20:44:20.3524096-04:00,2026-05-07T00:44:20.3524096Z,LineDrive,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,e090b240-e723-4c56-b4a1-d929db54b596,55.87132,-117.24761,12.07616,4.89561,2.79262,-17.97292,-1.25063,0.55784,6.2893,144.028698,2.2301,127.35806,-19.63379,4.11158,-0.82428,0.15946,-0.02869,0.00394,-0.00028,2.14577,22.80826,-11.50268,-0.18116,0.14336,-0.04101,0.00884,-0.00098,4E-05,0.45332,-51.26783,2.05728,-0.24075,-0.0028,0.0086,-0.00217,0.00028,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
254,2026-05-06,20:45:00.01,4,1,"Thompson, DJ",1000215895,Right,WMI_BRO,"Picot, Parker",806194,Right,MIC_SPA,Undefined,8,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7126,-0.699412,-4.094331,2057.860159,262.860662,2:45,5.14588,0.94896,5.18875,-33.1421,3.72012,19.55119,1.72436,-1.28007,80.52884,-6.759391,-0.637538,0.43698,,,,,,,,,,,,-10.98552,2.43079,-0.58391,50,5.05578,8.29246,-128.37413,-2.85324,-18.18888,28.51583,-28.14938,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,fa7d46c0-49ad-11f1-863e-ebaba656678f,86.25657,,,8.18376,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:45:00.01,2026-05-06T20:45:00.0130000-04:00,2026-05-07T00:45:00.0130000Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,28f720da-c686-4701-8a62-b1969f569b47,55.3101,-129.5483,14.25792,5.1494,-1.69417,-14.07469,-0.94078,9.0414,-9.09444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.47964,2.113799,0.776397,1.337402,0.07198,1.56298,1.29402,-0.17617,6.09694,1.9367,127.27912,0.7283,2.04039,-0.05927,105.75344,-7.97168,6.12419,12.30033,-12.23921,1.90586,-2.12081,1.68446,High,High,High,,,High,High,High
255,2026-05-06,20:45:27.21,4,2,"Thompson, DJ",1000215895,Right,WMI_BRO,"Picot, Parker",806194,Right,MIC_SPA,Undefined,8,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.88931,2.398583,0.697418,2602.381974,75.984832,8:30,4.98148,1.12226,4.67536,-50.85219,-3.41717,-20.11749,3.02325,0.10818,71.64318,-6.778597,-2.833793,0.495702,,,,,,,,,,,,10.01225,-1.90252,-1.17399,50,5.17978,-0.51342,-114.25771,2.85742,13.11393,22.85818,-34.66593,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,0abcf990-49ae-11f1-863e-ebaba656678f,76.03845,,,7.24613,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:45:27.21,2026-05-06T20:45:27.2106496-04:00,2026-05-07T00:45:27.2106496Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,d1ef51ac-68be-4378-85fe-3fcc6e883257,55.82396,-115.41696,11.42909,4.99029,4.6155,-17.33297,-1.13109,-1.17849,6.55696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2026-05-06,20:45:49.42,4,3,"Thompson, DJ",1000215895,Right,WMI_BRO,"Picot, Parker",806194,Right,MIC_SPA,Undefined,8,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.56161,0.206111,-1.615991,2566.490382,74.839075,8:30,4.90575,1.26415,4.80335,-51.58991,-4.62969,-23.42226,0.80196,-2.21921,72.0317,-9.086366,-5.737598,0.493215,,,,,,,,,,,,10.95867,-1.84969,-1.08186,50,4.88178,4.25769,-115.16863,-1.52097,14.3798,25.97792,-34.60116,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,17fab700-49ae-11f1-863e-ebaba656678f,76.4219,,,7.52991,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:45:49.42,2026-05-06T20:45:49.4212096-04:00,2026-05-07T00:45:49.4212096Z,,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,576b80c3-9b34-4ef1-a82c-6942ed669d97,55.69545,-116.44623,12.98896,4.91473,0.18073,-17.30058,-1.27387,3.55049,7.1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2026-05-06,20:46:44.90,4,4,"Thompson, DJ",1000215895,Right,WMI_BRO,"Picot, Parker",806194,Right,MIC_SPA,Undefined,8,Bottom,2,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.83932,0.084574,-2.719026,2040.221574,244.046011,2:15,5.31022,0.92026,5.36552,-25.28415,11.37784,20.64056,3.2826,0.08887,79.94182,-4.632029,0.946327,0.435792,28.84949,38.68731,169.201581,2722.047947,-109.98463,3.86176,1.77711,139.44253,59.77297,179.354995,1.128805,-10.92075,6.07618,-0.68973,50,5.30043,5.10055,-128.59399,-0.7096,-18.04501,29.95462,-22.13402,MIC_SPA,WMI_BRO,MichiganState,D1,BIG10,20260506-MichiganState-1,39025f70-49ae-11f1-863e-ebaba656678f,86.49176,8.49463,,8.8975,,,,,,,89ca9fe4-4f06-425a-9c35-92de577ccc21,2026-05-07,00:46:44.90,2026-05-06T20:46:44.9018368-04:00,2026-05-07T00:46:44.9018368Z,GroundBall,v3,1551,471491,20360,"Pena, Diego",1000189123,Right,WMI_BRO,7c5a6690-c979-45cc-a383-003275444841,55.12653,-129.78266,14.97731,5.31116,0.16874,-11.06701,-0.90635,5.81663,-9.0225,345.876479,-7.66141,-32.44328,-108.53214,45.22489,-20.69724,9.56304,-3.87886,1.12218,-0.16123,2.47278,26.44822,-32.89624,10.05929,-4.60814,2.12712,-0.86285,0.24967,-0.03587,-0.28794,6.18789,-5.79993,2.37918,-1.09511,0.50615,-0.20537,0.05942,-0.00854,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
