PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
118,2026-04-17,19:40:41.41,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,79.39147,0.791849,-2.010668,2149.686867,106.060567,9:30,5.67832,1.40612,5.87907,-40.04038,5.13977,-12.14835,3.07751,-1.47431,71.6226,-6.648357,-4.187809,0.483777,,,,,,,,,,,,5.50878,2.86441,-1.23679,50,5.71963,4.50846,-115.05945,0.3452,7.23902,25.27954,-28.40995,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,0168f3e0-3ad0-11f1-bc9d-374421e17e0d,77.91285,,,7.76886,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:40:41.41,2026-04-17T19:40:41.4120000-07:00,2026-04-18T02:40:41.4120000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,88955419-a93a-42b2-9484-dacf94d8fc7c,54.61633,-116.06926,12.63977,5.68317,1.48007,-14.20497,-1.41111,4.21929,3.61951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2026-04-17,19:30:15.46,1,1,"Greeley, JD",811675,Right,MIC_SPA,"Young, Landon",1000134880,Right,WAS_HUS,Undefined,2,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,78.88873,0.945545,-1.568083,1825.203885,40.811423,7:15,5.43832,1.37647,5.75994,-53.43066,-7.88871,-8.13016,1.86626,-0.76094,72.011,-8.833613,-3.025572,0.48571,71.74798,-15.829716,-24.809759,,,,,8.20749,7.99239,-14.410949,0.066614,3.67099,-3.91571,-1.24146,50,5.48407,3.44131,-114.51275,0.13177,4.81612,23.51091,-37.31122,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,88f927a0-3ace-11f1-bcd5-410175cfd08d,77.60273,1.91697,,6.87773,,,,1.81221,1.91697,0.79434,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:30:15.46,2026-04-17T19:30:15.4600000-07:00,2026-04-18T02:30:15.4600000Z,GroundBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,95fe7a95-9573-4b4b-958f-e06bc2f385f1,54.74042,-115.48192,11.75545,5.44694,1.66982,-18.65561,-1.37923,3.24278,2.40806,180,1.80971,92.1289,,,,,,,,1.91775,-28.77745,,,,,,,,0.7955,-42.58857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
120,2026-04-17,19:41:16.52,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Splitter,Undefined,Undefined,Undefined,Undefined,0,0,,80.47221,0.646319,-3.295176,999.440461,251.644445,2:30,5.9031,0.92052,6.63669,-37.32282,5.21024,11.17079,3.38556,-1.16855,72.7942,-6.38765,-1.265052,0.469391,,,,,,,,,,,,-6.87796,3.01961,-0.7015,50,5.93225,6.32163,-116.72837,0.28554,-9.35685,24.84243,-28.06613,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,16582500-3ad0-11f1-bc9d-374421e17e0d,80.30077,,,7.67801,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:41:16.52,2026-04-17T19:41:16.5260000-07:00,2026-04-18T02:41:16.5260000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,cf0ae8fd-263f-4559-86e2-70afea5bd8f0,53.85927,-117.54684,12.42122,5.90761,1.21022,-14.03306,-0.91486,6.62991,-4.67842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2026-04-17,19:30:57.36,1,1,"Greeley, JD",811675,Right,MIC_SPA,"Pearson, Alexander",10316682,Left,WAS_HUS,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.272,-2.060951,-2.810806,2239.081537,212.887864,1:00,5.3728,1.54494,6.59944,-17.57946,16.90182,10.15477,2.01666,-0.18595,80.94164,-5.451406,-0.966123,0.422633,,,,,,,,,,,,-6.16815,9.85666,-1.35677,50,5.2244,5.95989,-129.50541,-5.1051,-10.37505,29.46469,-15.59483,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,a1eb1c50-3ace-11f1-bcd5-410175cfd08d,89.18484,,,8.33036,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:30:57.36,2026-04-17T19:30:57.3650000-07:00,2026-04-18T02:30:57.3650000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,d9745618-75ad-4b43-9862-81e67b5aae85,53.89679,-130.38899,14.73234,5.37048,-4.63745,-7.79741,-1.54015,6.27101,-5.18753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2026-04-17,19:41:39.89,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,88.98412,-2.326359,-1.155393,2505.736098,200.837456,12:45,5.83195,1.26583,6.4723,-13.04402,22.14198,7.9189,2.60694,0.86454,79.83941,-4.914998,0.281265,0.42693,69.33257,27.153139,-11.722404,2049.549654,108.09781,38.63802,-20.36631,231.38839,231.38839,-9.186188,3.37836,-4.53815,12.7589,-1.18774,50,5.66204,2.28999,-129.05052,-5.50674,-7.49259,32.10775,-11.10879,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,243a5fd0-3ad0-11f1-bc9d-374421e17e0d,88.28725,39.31319,,9.14471,,,,1.62001,2.67479,-0.87909,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:41:39.89,2026-04-17T19:41:39.8940000-07:00,2026-04-18T02:41:39.8940000Z,FlyBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,7386a81e-2e6e-48e9-b514-d2657719f4b5,54.02353,-130.04772,16.05388,5.82771,-5.16173,-5.55439,-1.26248,2.5227,-3.7463,195.196514,1.61987,88.59814,-11.67902,2.65865,-0.57965,0.17086,-0.05399,0.01054,-0.00083,2.67519,46.39544,-15.48388,0.49558,0.12172,-0.1455,0.05954,-0.01092,0.00075,-0.87903,-18.38456,4.22833,-0.98446,0.2162,-0.06054,0.01822,-0.00347,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
123,2026-04-17,19:31:39.46,1,1,"Greeley, JD",811675,Right,MIC_SPA,"Pearson, Alexander",10316682,Left,WAS_HUS,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.42392,-1.868607,-2.78179,2257.815671,210.63057,1:00,5.42988,1.47891,6.52818,-15.55725,18.26572,10.09623,2.41661,-0.23367,81.60893,-4.895951,-0.950459,0.418579,,,,,,,,,,,,-6.1187,10.48571,-1.28927,50,5.2928,5.95782,-131.11658,-4.65141,-10.51032,31.15461,-14.16239,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,bb046f20-3ace-11f1-bcd5-410175cfd08d,90.04859,,,8.81498,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:31:39.46,2026-04-17T19:31:39.4610000-07:00,2026-04-18T02:31:39.4610000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,88435d67-fbbc-4c93-8f47-d1d3fc7e6c1a,53.96667,-132.05574,15.5773,5.42658,-4.22449,-7.08119,-1.47365,6.27465,-5.25516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2026-04-17,19:42:30.12,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Splitter,Undefined,Undefined,Undefined,Undefined,0,0,,81.49149,1.637311,-2.853101,998.430667,258.470097,2:30,5.9498,0.75509,6.33615,-37.89258,4.06225,12.65674,4.30188,-0.81927,73.56278,-5.467921,-0.565777,0.466189,,,,,,,,,,,,-7.42182,2.07575,-0.55256,50,6.05187,5.40804,-118.15566,2.24842,-10.34875,25.38141,-29.27967,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,4231bb00-3ad0-11f1-bc9d-374421e17e0d,80.85221,,,7.92871,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:42:30.12,2026-04-17T19:42:30.1230000-07:00,2026-04-18T02:42:30.1230000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,fa9b6da1-1b77-493f-bb28-c94649324886,54.15973,-119.04587,12.6907,5.955,3.27535,-14.63983,-0.7486,5.77101,-5.17438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2026-04-17,19:32:00.30,1,1,"Greeley, JD",811675,Right,MIC_SPA,"Pearson, Alexander",10316682,Left,WAS_HUS,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.73514,-0.827095,-2.671808,2248.174419,210.707507,1:00,5.46882,1.6342,6.48809,-15.90717,17.83843,9.85654,3.38301,0.0009,81.49718,-3.928786,-0.88534,0.4181,,,,,,,,,,,,-5.97626,9.92583,-1.45033,50,5.40338,5.72936,-131.5693,-2.28452,-10.29365,32.43699,-15.07754,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,c76d2950-3ace-11f1-bcd5-410175cfd08d,90.15176,,,9.23796,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:32:00.30,2026-04-17T19:32:00.3090000-07:00,2026-04-18T02:32:00.3090000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,b70304d7-60b8-41de-99f3-d80e33a92553,54.00588,-132.55323,16.21849,5.46574,-1.82717,-7.53877,-1.62886,6.0416,-5.14683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2026-04-17,19:42:51.97,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.85159,-3.066509,-1.514115,2632.353355,200.470606,12:45,5.95357,0.84582,6.169,-7.74953,25.71875,9.11969,2.47174,0.20697,82.27828,-4.679893,0.130109,0.416378,80.1931,1.953212,168.157882,,,,,,54.25518,,,-5.07563,14.46296,-0.73476,50,5.71576,3.09034,-132.94065,-7.15429,-8.91571,33.40428,-6.76876,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,4f34e070-3ad0-11f1-bc9d-374421e17e0d,90.5245,5.19822,,9.57331,,,,1.82347,2.94733,-0.77549,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:42:51.97,2026-04-17T19:42:51.9740000-07:00,2026-04-18T02:42:51.9740000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,6b06ad80-f8de-4dd8-832a-25dbeed23e44,54.32063,-134.02191,16.70214,5.94379,-6.93519,-3.38438,-0.83946,3.37893,-4.45785,,1.82347,-115.04623,24.05106,-3.66245,0.6693,-0.26723,0.3998,-0.46374,0.21898,2.94733,4.00878,1.37557,-2.24086,0.49155,0.45566,-1.42975,1.7349,-0.8118,-0.77549,24.12265,-16.30562,4.1042,-0.79592,-0.80262,2.47351,-2.99303,1.39891,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
127,2026-04-17,19:32:37.74,1,1,"Greeley, JD",811675,Right,MIC_SPA,"Swidler, Ethan",835029,Right,WAS_HUS,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.66047,0.652115,-1.17857,1804.296189,42.220087,7:30,5.46376,1.73243,5.65,-55.10853,-7.88426,-8.60473,1.47976,-0.08404,70.91025,-9.409202,-2.719201,0.4946,,,,,,,,,,,,3.98512,-3.70236,-1.62701,50,5.48426,2.64851,-112.71303,-0.54729,5.06111,22.92959,-36.87606,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,ddcb7ad0-3ace-11f1-bcd5-410175cfd08d,76.20792,,,6.75022,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:32:37.74,2026-04-17T19:32:37.7440000-07:00,2026-04-18T02:32:37.7440000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,db6c246a-0772-4655-8fb7-65ee6efe4dfc,54.84949,-113.6953,11.4648,5.47387,1.03242,-18.43803,-1.73582,2.4317,2.53055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2026-04-17,19:43:15.41,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,90.89836,-1.791358,-0.956417,2459.242619,196.023863,12:30,5.90635,0.92344,6.21196,-11.71012,22.62029,6.0976,3.27652,0.54883,80.79593,-4.143682,0.144354,0.421707,,,,,,,,,,,,-3.51484,12.76851,-0.85474,50,5.76628,1.94241,-131.70277,-4.35159,-5.98959,35.73504,-10.41546,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,5d2bdbc0-3ad0-11f1-bc9d-374421e17e0d,89.38061,,,10.10243,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:43:15.41,2026-04-17T19:43:15.4180000-07:00,2026-04-18T02:43:15.4180000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,4b93fbdf-da23-4dd7-ba7b-90db684eb7b9,54.28277,-132.85973,17.86752,5.90171,-4.01438,-5.20773,-0.92077,2.13634,-2.9948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2026-04-17,19:33:17.48,1,1,"Greeley, JD",811675,Right,MIC_SPA,"Swidler, Ethan",835029,Right,WAS_HUS,Undefined,2,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.03449,2.447731,-0.609521,1926.578336,49.003463,7:45,5.44734,1.58311,5.82129,-55.32952,-7.57752,-10.59221,3.11373,0.13373,69.97351,-7.724544,-2.508982,0.497356,,,,,,,,,,,,5.17764,-4.08488,-1.52711,50,5.61537,1.58954,-111.75241,2.9921,6.46332,22.55968,-37.27328,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,f57a8f40-3ace-11f1-bcd5-410175cfd08d,75.78568,,,7.06097,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:33:17.48,2026-04-17T19:33:17.4820000-07:00,2026-04-18T02:33:17.4820000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,ec301a9f-8b53-4f64-b457-24b17dba64af,54.67781,-112.69278,11.27984,5.45827,4.54577,-18.63664,-1.58775,1.32012,3.23166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2026-04-17,19:43:49.90,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,81.82366,0.338915,-1.535088,2151.896049,12.743806,6:30,5.71219,1.3036,5.98508,-52.77306,-10.18186,-2.66953,1.62867,-0.34199,73.66565,-9.378064,-2.016205,0.469712,,,,,,,,,,,,0.8228,-4.93055,-1.18096,50,5.71007,3.28282,-118.65419,-1.05733,1.14028,28.59851,-39.00725,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,71c10600-3ad0-11f1-bc9d-374421e17e0d,80.2459,,,8.15801,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:43:49.90,2026-04-17T19:43:49.9080000-07:00,2026-04-18T02:43:49.9080000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,fbb087c1-d544-402d-87c1-e867167d6497,54.51336,-119.73707,14.29926,5.72214,0.41969,-19.50363,-1.30445,3.23965,0.57014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2026-04-17,19:33:37.27,1,1,"Greeley, JD",811675,Right,MIC_SPA,"Swidler, Ethan",835029,Right,WAS_HUS,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.05843,-1.535154,-3.059349,2220.864777,213.147905,1:00,5.43315,1.8945,6.77304,-17.78466,16.70418,10.11434,2.54702,-0.05877,80.52754,-4.982376,-1.216725,0.422679,90.61594,35.602078,21.368154,4847.282427,98.65408,72.09602,48.65552,318.85462,306.65294,34.755702,5.063805,-6.32209,9.68386,-1.69835,50,5.32591,6.52824,-129.23419,-3.89608,-10.5555,30.13871,-16.00563,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,013a1120-3acf-11f1-bcd5-410175cfd08d,89.17513,91.08136,,8.53089,,,,1.33362,2.64029,0.07366,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:33:37.27,2026-04-17T19:33:37.2750000-07:00,2026-04-18T02:33:37.2750000Z,FlyBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,9f49980c-7a4e-4776-aef5-02d19ad24ec5,53.72412,-130.09979,15.06935,5.4312,-3.43639,-8.00282,-1.89019,6.8314,-5.27775,209.691121,1.33544,100.60412,-24.80341,6.32712,-1.19054,0.16157,-0.01726,0.00166,-9E-05,2.64245,77.30991,-18.1005,0.08741,0.49443,-0.23453,0.05883,-0.0075,0.00038,0.07392,39.36578,-0.12936,-0.57364,0.22861,-0.04981,0.00637,-0.00043,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
132,2026-04-17,19:44:18.26,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.93717,-2.400867,-0.811679,2485.781665,201.320789,12:45,6.00573,0.76174,5.99976,-8.51729,25.06021,9.28028,3.06981,0.78295,82.34444,-4.148987,0.85682,0.417057,86.65028,44.977517,-35.928533,3426.428062,86.78321,99.87798,-67.59186,283.69241,277.14647,-40.150026,5.70478,-5.04803,14.06024,-0.70299,50,5.81229,1.4835,-133.22644,-5.71089,-8.88318,34.20104,-7.43181,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,82a11780-3ad0-11f1-bc9d-374421e17e0d,90.37715,118.31851,,9.59273,,,,1.35383,3.2485,-0.75282,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:44:18.26,2026-04-17T19:44:18.2630000-07:00,2026-04-18T02:44:18.2630000Z,FlyBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,31b55945-125c-44cf-adb9-e3f848401ed1,54.49611,-134.37569,17.10052,5.99999,-5.46116,-3.71591,-0.75786,1.782,-4.44159,,1.35999,72.67209,-16.9778,3.70501,-0.33735,-0.05815,0.02182,-0.00251,0.0001,3.24469,89.89426,-20.54225,1.79108,-0.35571,0.03815,0.00347,-0.00123,8E-05,-0.75645,-52.68111,9.36503,-1.8885,0.14687,0.03568,-0.01148,0.00123,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
133,2026-04-17,19:34:30.03,1,1,"Greeley, JD",811675,Right,MIC_SPA,"Paul, Mic",822304,Left,WAS_HUS,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.81439,0.669576,-1.682586,1718.26235,40.193742,7:15,5.49805,1.69086,5.6985,-53.11944,-7.51748,-7.6065,1.69568,-0.51138,72.18972,-9.029927,-3.044674,0.48603,,,,,,,,,,,,3.37217,-3.62461,-1.54476,50,5.52099,3.64962,-114.42598,-0.42485,4.43161,22.84761,-36.9374,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,20b3c690-3acf-11f1-bcd5-410175cfd08d,77.55165,,,6.62467,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:34:30.03,2026-04-17T19:34:30.0360000-07:00,2026-04-18T02:34:30.0360000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,b17b0bcd-767f-42d7-858f-a0c2510ac6a5,54.80203,-115.38083,11.4238,5.50649,1.11883,-18.4687,-1.69342,3.46441,2.2158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2026-04-17,19:45:07.75,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.70452,-3.043422,-1.754953,2523.852995,209.326891,1:00,5.94826,0.86752,6.22411,-11.19233,22.18659,11.76662,2.20352,0.22831,82.53303,-5.266816,0.369091,0.415822,65.49138,51.619643,105.676649,5427.933977,,,,,19.75664,,,-6.65626,12.83572,-0.74191,50,5.71478,3.57291,-132.87447,-7.29503,-11.70245,32.88453,-9.60744,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,a01f9930-3ad0-11f1-bc9d-374421e17e0d,90.64562,26.47561,,9.17149,,,,0.57038,2.21923,-0.27667,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:45:07.75,2026-04-17T19:45:07.7540000-07:00,2026-04-18T02:45:07.7540000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,c4547012-f42b-4780-af82-6e4386b61fd4,54.27198,-133.92755,16.44226,5.94347,-6.98737,-4.80372,-0.86233,3.94766,-5.85122,,0.57618,-16.32974,-3.91481,,,,,,,2.22657,75.02881,-23.89037,,,,,,,-0.26595,57.02548,-13.06064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
135,2026-04-17,19:34:50.37,1,1,"Greeley, JD",811675,Right,MIC_SPA,"Paul, Mic",822304,Left,WAS_HUS,Undefined,2,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.4115,1.156487,-0.645139,1697.259952,38.8459,7:15,5.4713,1.73914,5.70497,-52.26617,-6.06158,-6.1465,2.19354,0.62581,71.41452,-8.423501,-1.746292,0.489231,,,,,,,,,,,,2.91012,-2.93417,-1.68126,50,5.53607,1.51917,-113.80057,0.56225,3.77068,23.21171,-35.97592,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,2cda95c0-3acf-11f1-bcd5-410175cfd08d,77.04426,,,6.99698,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:34:50.37,2026-04-17T19:34:50.3730000-07:00,2026-04-18T02:34:50.3730000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Broski, Adam",839305,Right,MIC_SPA,b4fd50ac-d229-4a6c-9d10-81f93d6c2e75,54.79365,-114.77416,11.60586,5.48084,2.07122,-17.98796,-1.74166,1.36101,1.88534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
